url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/PARK-Jieun-3015837/,PARK Jieun,Jieun,Park,Republic of Korea,KOR,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PAZROFTEH-Sajjad-3023160/,PAZROFTEH Sajjad,SAJJAD,PAZROFTEH,IR Iran,IRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PENG-Hsiaotong-3013506/,PENG Hsiaotong,Hsiaotong,Peng,Chinese Taipei,TPE,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PETELINA-Alexandra-3029303/,PETELINA Alexandra,Alexandra,Petelina,Kazakhstan,KAZ,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PHAM-Thi-Diem-Tran-3007237/,PHAM Thi Diem Tran,Thi Diem Tran,Pham,Vietnam,VIE,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PRAJUAPSOOK-Kanokwan-3021577/,PRAJUAPSOOK Kanokwan,Kanokwan,Prajuapsook,Thailand,THA,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/PUREVSUREN-Munkh-Orgil-3030588/,PUREVSUREN Munkh-Orgil,Munkh-Orgil,Purevsuren,Mongolia,MGL,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/RAHMAN-Md-Ataur-3004279/,RAHMAN Md Ataur,MD ATAUR,RAHMAN,Bangladesh,BAN,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/RAHMAN-Md-Naimur-3004284/,RAHMAN Md Naimur,MD NAIMUR,RAHMAN,Bangladesh,BAN,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/RAHMAN-Md-Shahanur-3030566/,RAHMAN Md Shahanur,Md Shahanur,Rahman,Bangladesh,BAN,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/RAIFA-Ibrahim-3024669/,RAIFA Ibrahim,IBRAHIM,RAIFA,Maldives,MDV,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/RAVINDRAN-Anne-Stephanie-3030561/,RAVINDRAN Anne Stephanie,Anne Stephanie,Ravindran,Sri Lanka,SRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SAAD-Mona-3001578/,SAAD Mona,Mona,Saad,Qatar,QAT,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SABETZADEH-Somayeh-3023206/,SABETZADEH Somayeh,SOMAYEH,SABETZADEH,IR Iran,IRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SADAT-Sayed-Amin-3030499/,SADAT Sayed Amin,Sayed Amin,Sadat,Afghanistan,AFG,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SAMADI-Ehsan-3023139/,SAMADI Ehsan,EHSAN,SAMADI,IR Iran,IRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SAWATHAVORN-Nithipol-3021567/,SAWATHAVORN Nithipol,Nithipol,Sawathavorn,Thailand,THA,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SHAKIROV-Anuar-3030367/,SHAKIROV Anuar,Anuar,Shakirov,Kazakhstan,KAZ,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SHARMA-Nisha-3002138/,SHARMA Nisha,Nisha,Sharma,India,IND,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SHIRUFAN-Ahmed-3024668/,SHIRUFAN Ahmed,AHMED,SHIRUFAN,Maldives,MDV,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SHOJAEIKOHNEHSHAHRI-Sheida-3023202/,SHOJAEIKOHNEHSHAHRI Sheida,Sheida,Shojaeikohnehshahri,IR Iran,IRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SHUBAIR-Shaker-3028720/,SHUBAIR Shaker,Shaker,Shubair,Jordan,JOR,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SIVAKUMAR-Prasanna-Venkatesh-3001708/,SIVAKUMAR Prasanna Venkatesh,PRASANNA VENKATESH,SIVAKUMAR,India,IND,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SKRAN-Rasha-3021782/,SKRAN Rasha,RASHA,SKRAN,Syria,SYR,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SOLIMAN-Alaa-3001574/,SOLIMAN Alaa,Alaa,Soliman,Qatar,QAT,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SRI-WICKRAMAGE-DON-Rashmi-Taniya-Pe-3030560/,SRI WICKRAMAGE DON Rashmi Taniya Pe,Rashmi Taniya Perera,Sri Wickramage Don,Sri Lanka,SRI,Basketball 3x3,B3
https://en.asiangames2018.id/athletes/athlete/SRIARTHA-Dewa-Ayu-3020449/,SRIARTHA Dewa Ayu,Dewa Ayu,Sriartha,Indonesia,INA,Basketball 3x3,B3
