url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/TATSEY-Yevgeniy-5345228/,TATSEY Yevgeniy,YEVGENIY,TATSEY,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/THU-Aung-Myo-3003156/,THU Aung Myo,AUNG MYO,THU,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/THU-Zaw-Myo-3024505/,THU Zaw Myo,ZAW MYO,THU,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/THUZAR-Aye-3003103/,THUZAR Aye,AYE,THUZAR,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TRAN-Quang-Tung-3013889/,TRAN Quang Tung,QUANG TUNG,TRAN,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TRAN-Thi-An-3003344/,TRAN Thi An,THI AN,TRAN,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TRAN-Thi-Kim-Oanh-3013942/,TRAN Thi Kim Oanh,THI KIM OANH,TRAN,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TRAN-THI-An-5345377/,TRAN THI An,AN,TRAN THI,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TULKINKHUJAEV-Sardor-3001335/,TULKINKHUJAEV Sardor,SARDOR,TULKINKHUJAEV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TUN-Ya-Wai-3024536/,TUN Ya Wai,YA WAI,TUN,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TUN-Ye-Lin-3024537/,TUN Ye Lin,YE LIN,TUN,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/TURDIEV-Alisher-3001336/,TURDIEV Alisher,ALISHER,TURDIEV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/UDAWATHTHAGE-URU-9957202/,UDAWATHTHAGE U.R.U.,UDARA RAMESH UDAWATHTHA,UDAWATHTHAGE,Sri Lanka,SRI,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/USMONOV-Zafar-3028631/,USMONOV Zafar,ZAFAR,USMONOV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/USMONOV-Zafar-5345366/,USMONOV Zafar,ZAFAR,USMONOV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/UZAKBAEV-Abubakir-3001334/,UZAKBAEV Abubakir,ABUBAKIR,UZAKBAEV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Evgeniy-3021315/,VASSILYEV Evgeniy,EVGENIY,VASSILYEV,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Vitaliy-3021314/,VASSILYEV Vitaliy,VITALIY,VASSILYEV,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Vitaliy-5345230/,VASSILYEV Vitaliy,VITALIY,VASSILYEV,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VASSILYEV-Yevgeniy-5345231/,VASSILYEV Yevgeniy,YEVGENIY,VASSILYEV,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VASSILYEVA-Mariya-5345232/,VASSILYEVA Mariya,MARIYA,VASSILYEVA,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VO-Nhu-Sang-3013976/,VO Nhu Sang,NHU SANG,VO,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/VU-Viet-Tuan-3014016/,VU Viet Tuan,VIET TUAN,VU,Vietnam,VIE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WAHYUNI-Wahyuni-3019630/,WAHYUNI Wahyuni,WAHYUNI,WAHYUNI,Indonesia,INA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WAI-PHYO-Su-3003245/,WAI PHYO Su,SU,WAI PHYO,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WANG-Fei-3016933/,WANG Fei,FEI,WANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WANG-Ming-Hui-5345341/,WANG Ming Hui,MING HUI,WANG,Chinese Taipei,TPE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WANG-Minghui-3009420/,WANG Minghui,MINGHUI,WANG,Chinese Taipei,TPE,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WIN-Nilar-3003099/,WIN Nilar,NILAR,WIN,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WIN-HTWE-Win-3003250/,WIN HTWE Win,WIN,WIN HTWE,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WONG-Pak-Yan-James-3025323/,WONG Pak Yan James,PAK YAN JAMES,WONG,"Hong Kong, China",HKG,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WONG-Sheung-Yee-3025333/,WONG Sheung Yee,SHEUNG YEE,WONG,"Hong Kong, China",HKG,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Kin-3025325/,WONG Wai Kin,WAI KIN,WONG,"Hong Kong, China",HKG,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Kin-5345102/,WONG Wai Kin,WAI KIN,WONG,"Hong Kong, China",HKG,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/WU-QIANG-9957201/,WU QIANG,QIANG,WU,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/XIONG-Xiong-3016849/,XIONG Xiong,XIONG,XIONG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YADAV-Manish-3007341/,YADAV Manish,MANISH,YADAV,India,IND,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YAKIN-Muhad-3019612/,YAKIN Muhad,MUHAD,YAKIN,Indonesia,INA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YAKOVLEV-Vladislav-3021318/,YAKOVLEV Vladislav,VLADISLAV,YAKOVLEV,Kazakhstan,KAZ,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YAMAO-Keita-3025814/,YAMAO Keita,KEITA,YAMAO,Japan,JPN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YANG-Dongdong-5345062/,YANG Dongdong,DONGDONG,YANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YANG-Zengxin-5345064/,YANG Zengxin,ZENGXIN,YANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YANTO-Mahendra-3019619/,YANTO Mahendra,MAHENDRA,YANTO,Indonesia,INA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YAROV-Alisher-3001346/,YAROV Alisher,ALISHER,YAROV,Uzbekistan,UZB,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YI-Liqin-3016905/,YI Liqin,LIQIN,YI,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YONEKAWA-Shiho-3025816/,YONEKAWA Shiho,SHIHO,YONEKAWA,Japan,JPN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YUEN-Yun-Lam-3025322/,YUEN Yun Lam,YUN LAM,YUEN,"Hong Kong, China",HKG,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YULIAWATI-Dewi-3019634/,YULIAWATI Dewi,DEWI,YULIAWATI,Indonesia,INA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YUN-Chol-Jin-3030428/,YUN Chol Jin,CHOL JIN,YUN,Korea,COR,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/YUNIARTY-Yuniarty-3019633/,YUNIARTY Yuniarty,YUNIARTY,YUNIARTY,Indonesia,INA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZAW-Min-Min-3003150/,ZAW Min Min,MIN MIN,ZAW,Myanmar,MYA,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Liang-3021755/,ZHANG Liang,LIANG,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Liang-5345068/,ZHANG Liang,LIANG,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Min-5345069/,ZHANG Min,MIN,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Min-3016283/,ZHANG Min,MIN,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Shetian-5345071/,ZHANG Shetian,SHETIAN,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHANG-Zhiyuan-3016938/,ZHANG Zhiyuan,ZHIYUAN,ZHANG,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHAO-Chao-3016935/,ZHAO Chao,CHAO,ZHAO,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHAO-Jingbin-3016915/,ZHAO Jingbin,JINGBIN,ZHAO,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHAO-Longjie-5345074/,ZHAO Longjie,LONGJIE,ZHAO,China,CHN,Rowing,RO
https://en.asiangames2018.id/athletes/athlete/ZHOU-Xuewu-3021756/,ZHOU Xuewu,XUEWU,ZHOU,China,CHN,Rowing,RO
