url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/BANXAVANG-Chiep-3010828/,BANXAVANG Chiep,CHIEP,BANXAVANG,Lao PDR,LAO,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BASIT-Syed-Abdul-3021141/,BASIT Syed Abdul,SYED ABDUL,BASIT,Pakistan,PAK,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BEARTONG-Suputtra-3004416/,BEARTONG Suputtra,SUPUTTRA,BEARTONG,Thailand,THA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BHATTARAI-Rabin-3018943/,BHATTARAI Rabin,RABIN,BHATTARAI,Nepal,NEP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BIN-AMAN-Muhammad-Farhan-3010390/,BIN AMAN Muhammad Farhan,MUHAMMAD FARHAN,BIN AMAN,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BIN-ARON-Muhammad-Asri-3004858/,BIN ARON Muhammad Asri,MUHAMMAD ASRI,BIN ARON,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BIN-KASMANANI-Mohamad-Alhaj-3004865/,BIN KASMANANI Mohamad Alhaj,MOHAMAD ALHAJ,BIN KASMANANI,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BIN-SAFIEE-Muhammad-Afif-3004864/,BIN SAFIEE Muhammad A'fif,MUHAMMAD A'FIF,BIN SAFIEE,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BIN-SHAMSUDIN-Muhammad-Khairilshamy-3010399/,BIN SHAMSUDIN Muhammad Khairilshamy,MUHAMMAD KHAIRILSHAMY,BIN SHAMSUDIN,Singapore,SGP,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BINTI-SENI-Sutini-3020313/,BINTI SENI Sutini,SUTINI,BINTI SENI,Indonesia,INA,Sepaktakraw,SE
https://en.asiangames2018.id/athletes/athlete/BOBIER-John-John-3009814/,BOBIER John John,JOHN JOHN,BOBIER,Philippines,PHI,Sepaktakraw,SE
