url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DIAZ-Hidilyn-3007983/,DIAZ Hidilyn,HIDILYN,DIAZ,Philippines,PHI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/DINH-Xuan-Hoang-3006109/,DINH Xuan Hoang,XUAN HOANG,DINH,Vietnam,VIE,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/DISSANAYAKE-MUDIYANSELAGE-I-C-D-3018865/,DISSANAYAKE MUDIYANSELAGE I. C. D.,INDIKA CHATHURANGA DISSAN,DISSANAYAKE MUDIYANSELAGE,Sri Lanka,SRI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/DJANGABAEV-Rustam-3000796/,DJANGABAEV Rustam,RUSTAM,DJANGABAEV,Uzbekistan,UZB,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/THILANKA-3018863/,THILANKA,THILANKA VIRAJ KUMARA PAL,DONKAROLISLAGE,Sri Lanka,SRI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/dos-REIS-GAMA-Norberto-3014038/,dos REIS GAMA Norberto,NORBERTO,DOS REIS GAMA,Timor Leste,TLS,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/ELBAKH-Fares-3001566/,ELBAKH Fares,FARES,ELBAKH,Qatar,QAT,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/ENKHJARGAL-Munkhdul-3027397/,ENKHJARGAL Munkhdul,MUNKHDUL,ENKHJARGAL,Mongolia,MGL,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/ERGASHEV-Adkhamjon-3000790/,ERGASHEV Adkhamjon,ADKHAMJON,ERGASHEV,Uzbekistan,UZB,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/FANG-Wanling-3008466/,FANG Wanling,WANLING,FANG,Chinese Taipei,TPE,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/FATIMA-GUTERRES-da-COSTA-Gilton-3014041/,FATIMA GUTERRES da COSTA Gilton,GILTON,FATIMA GUTERRES DA COSTA,Timor Leste,TLS,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/FATTOUH-Mahassen-Hala-3013454/,FATTOUH Mahassen Hala,MAHASSEN HALA,FATTOUH,Lebanon,LBN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/GANSEREETER-Baasanjargal-3027399/,GANSEREETER Baasanjargal,BAASANJARGAL,GANSEREETER,Mongolia,MGL,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/GARCIA-Jeffrey-3007998/,GARCIA Jeffrey,JEFFREY,GARCIA,Philippines,PHI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/GOMAS-Bomiriyage-Dinusha-Hansan-3018867/,GOMAS Bomiriyage Dinusha Hansan,BOMIRIYAGE DINUSHA HANSAN,GOMAS,Sri Lanka,SRI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HALDER-Rakhi-3015860/,HALDER Rakhi,RAKHI,HALDER,India,IND,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HAM-Eunji-3014040/,HAM Eunji,EUNJI,HAM,Republic of Korea,KOR,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HAMADA-Zakaria-3006878/,HAMADA Zakaria,ZAKARIA,HAMADA,Palestine,PLE,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HAN-Junghoon-3014035/,HAN Junghoon,JUNGHOON,HAN,Republic of Korea,KOR,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HASHEMI-Ali-3003197/,HASHEMI Ali,ALI,HASHEMI,IR Iran,IRI,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HASSAN-Majd-3004111/,HASSAN Majd,MAJD,HASSAN,Syria,SYR,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/HUNG-Wanting-3008398/,HUNG Wanting,WANTING,HUNG,Chinese Taipei,TPE,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/IOROI-Masakazu-3026027/,IOROI Masakazu,MASAKAZU,IOROI,Japan,JPN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/IRAWAN-Eko-Yuli-3018303/,IRAWAN Eko Yuli,EKO YULI,IRAWAN,Indonesia,INA,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/ISHII-Miku-3030142/,ISHII Miku,MIKU,ISHII,Japan,JPN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/ITOKAZU-Yoichi-3026028/,ITOKAZU Yoichi,YOICHI,ITOKAZU,Japan,JPN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/JAGADDHITA-Acchedya-3018315/,JAGADDHITA Acchedya,ACCHEDYA,JAGADDHITA,Indonesia,INA,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/JANG-Yeonhak-3013940/,JANG Yeonhak,YEONHAK,JANG,Republic of Korea,KOR,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/JEONG-Kisam-3028304/,JEONG Kisam,KISAM,JEONG,Republic of Korea,KOR,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/JON-Myong-Song-3027534/,JON Myong Song,MYONG SONG,JON,DPR Korea,PRK,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KADYROVA-Gulnabat-3010225/,KADYROVA Gulnabat,GULNABAT,KADYROVA,Turkmenistan,TKM,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KAMIYA-Ayumi-3026029/,KAMIYA Ayumi,AYUMI,KAMIYA,Japan,JPN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KAO-Chanhung-3008400/,KAO Chanhung,CHANHUNG,KAO,Chinese Taipei,TPE,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KASAI-Takehiro-3026030/,KASAI Takehiro,TAKEHIRO,KASAI,Japan,JPN,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KHAMBAO-Surodchana-3003700/,KHAMBAO Surodchana,SURODCHANA,KHAMBAO,Thailand,THA,Weightlifting,WL
https://en.asiangames2018.id/athletes/athlete/KHUDAYBERGANOV-Shakhzod-3000792/,KHUDAYBERGANOV Shakhzod,SHAKHZOD,KHUDAYBERGANOV,Uzbekistan,UZB,Weightlifting,WL
