url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/AMIRI-Bezhand-3024074/,AMIRI Bezhand,BEZHAND,AMIRI,Afghanistan,AFG,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ANAKULOV-Farkhod-3004327/,ANAKULOV Farkhod,FARKHOD,ANAKULOV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ANUGRAHA-Dimas-Septo-3025239/,ANUGRAHA Dimas Septo,Dimas Septo,Anugraha,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ARAKIDA-Nobuyoshi-3003683/,ARAKIDA Nobuyoshi,NOBUYOSHI,ARAKIDA,Japan,JPN,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ASSAKALOV-Rustam-3001007/,ASSAKALOV Rustam,RUSTAM,ASSAKALOV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ATIYA-Dewi-3025237/,ATIYA Dewi,DEWI,ATIYA,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/ATRINAGHARCHI-Reza-3000159/,ATRINAGHARCHI Reza,REZA,ATRINAGHARCHI,IR Iran,IRI,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/AUNJAI-Chanwit-3020664/,AUNJAI Chanwit,CHANWIT,AUNJAI,Thailand,THA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/AYUNINGTIAS-Mutiara-3025233/,AYUNINGTIAS Mutiara,MUTIARA,AYUNINGTIAS,Indonesia,INA,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/AZIZOV-Sukhroj-3004066/,AZIZOV Sukhroj,SUKHROJ,AZIZOV,Tajikistan,TJK,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BADR-Bakhit-3001848/,BADR Bakhit,BAKHIT,BADR,Qatar,QAT,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BAJRANG-Bajrang-3013510/,BAJRANG Bajrang,BAJRANG,BAJRANG,India,IND,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BAKBERGENOVA-Madina-3030234/,BAKBERGENOVA Madina,MADINA,BAKBERGENOVA,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BAKBERGENOVA-Zhamila-3029715/,BAKBERGENOVA Zhamila,ZHAMILA,BAKBERGENOVA,Kazakhstan,KAZ,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BAKHRAMOV-Islomjon-3004283/,BAKHRAMOV Islomjon,ISLOMJON,BAKHRAMOV,Uzbekistan,UZB,Wrestling,WR
https://en.asiangames2018.id/athletes/athlete/BATCHULUUN-Batmagnai-3028111/,BATCHULUUN Batmagnai,BATMAGNAI,BATCHULUUN,Mongolia,MGL,Wrestling,WR
