url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DENMARK-Max-Cameron-3027007/,DENMARK Max Cameron,Max Cameron,Denmark,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/FENG-Wenru-3010839/,FENG Wenru,Wenru,Feng,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/FETOWIN-Regina-9957405/,FETOWIN Regina,Regina,Fetowin,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GAO-Yueying-3012793/,GAO Yueying,Yueying,Gao,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GARASATI-Fanny-Givllia-3022467/,GARASATI Fanny Givllia,Fanny Givllia,Garasati,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GAZANG-Abdul-Bari-3024547/,GAZANG Abdul Bari,Abdul Bari,Gazang,Afghanistan,AFG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GILL-Daud-3011021/,GILL Daud,Daud,Gill,Pakistan,PAK,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GU-Yaoyao-3012157/,GU Yaoyao,YAOYAO,GU,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/GWON-Seulgi-3014911/,GWON Seulgi,Seulgi,Gwon,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HAN-Kunkyu-3014883/,HAN Kunkyu,Kunkyu,Han,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HAROON-Muhammad-3011034/,HAROON Muhammad,Muhammad,Haroon,Pakistan,PAK,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HASHIMI-Mohammad-Moosa-3024615/,HASHIMI Mohammad Moosa,Mohammad Moosa,Hashimi,Afghanistan,AFG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HASHINO-Kosuke-3001477/,HASHINO Kosuke,Kosuke,Hashino,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HAYASHI-Taisei-3001488/,HAYASHI Taisei,Taisei,Hayashi,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HAYAUD-DIN-Mian-Hamza-3011028/,HAYAUD DIN Mian Hamza,MIAN HAMZA,HAYAUD DIN,Pakistan,PAK,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HEMBRAM-Meerarani-3011822/,HEMBRAM Meerarani,MEERARANI,HEMBRAM,India,IND,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HENA-KANKANAMGE-Naveen-Levanjith-3013169/,HENA KANKANAMGE Naveen Levanjith,NAVEEN LEVANJITH,HENA KANKANAMGE,Sri Lanka,SRI,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HENDRA-PRIHATIN-Andika-Yudistira-P-3022450/,HENDRA PRIHATIN Andika Yudistira P.,Andika Yudistira Pratama,Hendra Prihatin,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HEO-Kyunghee-3014938/,HEO Kyunghee,Kyunghee,Heo,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HERBERT-Liam-Thomas-3027009/,HERBERT Liam Thomas,Liam Thomas,Herbert,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HIRANO-Yume-3013455/,HIRANO Yume,Yume,Hirano,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HO-Jessica-Wai-On-3027022/,HO Jessica Wai On,Jessica Wai On,Ho,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HOOD-James-Paul-3026998/,HOOD James Paul,James Paul,Hood,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HSIEH-Pinyi-3009128/,HSIEH Pinyi,Pinyi,Hsieh,Chinese Taipei,TPE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HU-Yu-3010290/,HU Yu,Yu,Hu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HU-Zhenye-3010870/,HU Zhenye,Zhenye,Hu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HUAB-Arra-Heloise-Castro-3004305/,HUAB Arra Heloise Castro,Arra Heloise Castro,Huab,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HUANG-Powei-3009114/,HUANG Powei,Powei,Huang,Chinese Taipei,TPE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HUANG-Telung-3009112/,HUANG Telung,Telung,Huang,Chinese Taipei,TPE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HUANKID-Thanaporn-3007902/,HUANKID Thanaporn,Thanaporn,Huankid,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/HWANG-Injo-3014885/,HWANG Injo,Injo,Hwang,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/IBRAHIM-Muhammad-Haikal-3024107/,IBRAHIM Muhammad Haikal,MUHAMMAD HAIKAL,IBRAHIM,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Mohamad-Nasharuddin-3023837/,ISMAIL Mohamad Nasharuddin,Mohamad Nasharuddin,Ismail,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/ISMAIL-Wan-Izzuddin-3023737/,ISMAIL Wan Izzuddin,Wan Izzuddin,Ismail,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JALIL-Muhammad-Siddiq-Amir-3023800/,JALIL Muhammad Siddiq Amir,Muhammad Siddiq Amir,Jalil,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JANDA-Sarut-3007880/,JANDA Sarut,Sarut,Janda,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JANG-Jeongmin-3014877/,JANG Jeongmin,Jeongmin,Jang,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JANG-Seongmin-3014873/,JANG Seongmin,Seongmin,Jang,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JIANG-Liwei-3010875/,JIANG Liwei,Liwei,Jiang,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JONES-Lee-Ross-3027008/,JONES Lee Ross,Lee Ross,Jones,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/JOSEPH-Kevin-Dixon-3013109/,JOSEPH Kevin Dixon,KEVIN DIXON,JOSEPH,Sri Lanka,SRI,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KANO-Ryota-3001483/,KANO Ryota,Ryota,Kano,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KARNADI-Nadya-Silvy-Khoirunnisa-3022475/,KARNADI Nadya Silvy Khoirunnisa,Nadya Silvy Khoirunnisa,Karnadi,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KHAMKOET-Warongkorn-3007878/,KHAMKOET Warongkorn,Warongkorn,Khamkoet,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KHWAJA-Kashif-3011025/,KHWAJA Kashif,Kashif,Khwaja,Pakistan,PAK,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Gwongmin-3014781/,KIM Gwongmin,Gwongmin,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Hyunsoo-3014864/,KIM Hyunsoo,Hyunsoo,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Jeongmin-3014859/,KIM Jeongmin,Jeongmin,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Jinhyeok-3014862/,KIM Jinhyeok,Jinhyeok,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Namuk-3014856/,KIM Namuk,Namuk,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Sungsoo-3014858/,KIM Sungsoo,Sungsoo,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KIM-Yuri-3014913/,KIM Yuri,Yuri,Kim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KLYUCHNIKOVA-Svetlana-3021343/,KLYUCHNIKOVA Svetlana,Svetlana,Klyuchnikova,Kazakhstan,KAZ,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KOIDE-Mifuyu-3001208/,KOIDE Mifuyu,MIFUYU,KOIDE,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KOISHYBAYEVA-Balzhan-3021339/,KOISHYBAYEVA Balzhan,Balzhan,Koishybayeva,Kazakhstan,KAZ,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KOROTKIKH-Lyudmila-3021338/,KOROTKIKH Lyudmila,Lyudmila,Korotkikh,Kazakhstan,KAZ,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KOZASA-Tomomi-3001205/,KOZASA Tomomi,Tomomi,Kozasa,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KRADKRAYANG-Noppasit-3007877/,KRADKRAYANG Noppasit,Noppasit,Kradkrayang,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KUROGI-Riho-3001224/,KUROGI Riho,Riho,Kurogi,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KUWAI-Ano-3008914/,KUWAI Ano,Ano,Kuwai,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KWOK-Eric-9957402/,KWOK Eric,Eric,Kwok,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/KWONG-Sau-Yan-3027023/,KWONG Sau Yan,Sau Yan,Kwong,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LAHU-Indri-Katerina-Lahu-3022464/,LAHU Indri Katerina Lahu,Indri Katerina Lahu,Lahu,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LAKSANASOMPONG-Klin-3007875/,LAKSANASOMPONG Klin,Klin,Laksanasompong,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LEE-Jaebok-3014870/,LEE Jaebok,Jaebok,Lee,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LEE-Ka-To-Cado-3026997/,LEE Ka To Cado,Ka To Cado,Lee,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LEE-Minhui-3014929/,LEE Minhui,Minhui,Lee,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LI-Haitao-3010880/,LI Haitao,Haitao,Li,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LI-Nim-Yan-Melody-Blessing-3027025/,LI Nim Yan Melody Blessing,Nim Yan Melody Blessing,Li,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIAMRAT-Uthumporn-3007900/,LIAMRAT Uthumporn,Uthumporn,Liamrat,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIM-Christabelle-Mee-3004333/,LIM Christabelle Mee,Christabelle Mee,Lim,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIM-Jaewon-3014931/,LIM Jaewon,Jaewon,Lim,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIN-Chuehhao-3009107/,LIN Chuehhao,Chuehhao,Lin,Chinese Taipei,TPE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIU-Junkui-3103706/,LIU Junkui,Junkui,Liu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIU-Luda-3103703/,LIU Luda,Luda,Liu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIU-Xiaoqian-3013277/,LIU Xiaoqian,Xiaoqian,Liu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LIU-Yang-3010872/,LIU Yang,YANG,LIU,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LO-Hsinkuei-3009091/,LO Hsinkuei,Hsinkuei,Lo,Chinese Taipei,TPE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LOW-Yu-Hui-3004297/,LOW Yu Hui,Yu Hui,Low,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/LU-Yuanyuan-3012432/,LU Yuanyuan,Yuanyuan,Lu,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MA-Chong-3010799/,MA Chong,Chong,Ma,China,CHN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MAIZE-Christopher-Russell-3026993/,MAIZE Christopher Russell,Christopher Russell,Maize,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MAJHI-Hupi-3011811/,MAJHI Hupi,HUPI,MAJHI,India,IND,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MALWATHTHE-GEDARA-Neranjan-M-G-3013115/,MALWATHTHE GEDARA Neranjan M. G.,Neranjan Madushanka Gayan Weer,Malwaththe Gedara,Sri Lanka,SRI,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MAT-ZIZI-Muhammad-Azwan-Zuwairi-3023829/,MAT ZIZI Muhammad Azwan Zuwairi,Muhammad Azwan Zuwairi,Mat Zizi,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MATHINDAS-Serli-Angganice-Matindas-3022470/,MATHINDAS Serli Angganice Matindas,Serli Angganice Matindas,Mathindas,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MATSUI-Chihito-3009083/,MATSUI Chihito,Chihito,Matsui,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/McQUEEN-Alexander-Robert-3027005/,McQUEEN Alexander Robert,ALEXANDER ROBERT,MCQUEEN,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MEECHOK-Wannaree-3007898/,MEECHOK Wannaree,Wannaree,Meechok,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MEHMOOD-Nasir-3030129/,MEHMOOD Nasir,Nasir,Mehmood,Pakistan,PAK,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MIN-Kyungjin-3028607/,MIN Kyungjin,Kyungjin,Min,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MOHAMMAD-Yousuf-Lashkri-3028209/,MOHAMMAD Yousuf Lashkri,Yousuf Lashkri,Mohammad,United Arab Emirates,UAE,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MOTOMURA-Naoki-3001490/,MOTOMURA Naoki,Naoki,Motomura,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MUHAMAD-ZAINUDIN-Muhammad-D-A-3024103/,MUHAMAD ZAINUDIN Muhammad D. A.,Muhammad Dzafran Asyraaf,Muhamad Zainudin,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/MUTHUTHANTRI-Sudarshana-Sriyanga-M-3013155/,MUTHUTHANTRI Sudarshana Sriyanga M.,Sudarshana Sriyanga Mihiran,Muthuthantri,Sri Lanka,SRI,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAGATA-Iroha-3001216/,NAGATA Iroha,Iroha,Nagata,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAKAMURA-Chiharu-3008941/,NAKAMURA Chiharu,Chiharu,Nakamura,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAKANO-Masahiro-3001482/,NAKANO Masahiro,MASAHIRO,NAKANO,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAKARIN-Sichon-3007882/,NAKARIN Sichon,Sichon,Nakarin,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAM-Ka-Man-3027026/,NAM Ka Man,Ka Man,Nam,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NANAYAKKARA-KUDACHCHIGE-B-B-P-3013396/,NANAYAKKARA KUDACHCHIGE B. B. P.,Buddima Bushma Piyarathana,Nanayakkara Kudachchige,Sri Lanka,SRI,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NARDONI-Alessandro-9957401/,NARDONI Alessandro,Alessandro,Nardoni,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NASARRUDIN-Amalul-Hazim-3024114/,NASARRUDIN Amalul Hazim,Amalul Hazim,Nasarrudin,Malaysia,MAS,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAVAKAEW-Ruksina-3007913/,NAVAKAEW Ruksina,Ruksina,Navakaew,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NAYAK-Sumitra-3011836/,NAYAK Sumitra,SUMITRA,NAYAK,India,IND,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NEHA-3011827/,NEHA,,NEHA,India,IND,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NG-Guang-Lyn-Amanda-3009496/,NG Guang Lyn Amanda,Guang Lyn Amanda,Ng,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NGATNO-BAGONG-MUDO-Yusuf-S-N-B-3022458/,NGATNO BAGONG MUDO Yusuf S. N. B.,Yusuf Satria Nugroho Bagong Pu,Ngatno Bagong Mudo,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NOGUCHI-Yoshihiro-3001494/,NOGUCHI Yoshihiro,YOSHIHIRO,NOGUCHI,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NUGRAENI-Tri-Sukma-3022469/,NUGRAENI Tri Sukma,Tri Sukma,Nugraeni,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/NURMATOVA-Nigora-3021341/,NURMATOVA Nigora,Nigora,Nurmatova,Kazakhstan,KAZ,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/ODNOLETOK-Vlada-3021351/,ODNOLETOK Vlada,Vlada,Odnoletok,Kazakhstan,KAZ,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OISHI-Rikiya-3001479/,OISHI Rikiya,Rikiya,Oishi,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OIYAITOU-Lawrence-3022462/,OIYAITOU Lawrence,Lawrence,Oiyaitou,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OKURODA-Yume-3001206/,OKURODA Yume,Yume,Okuroda,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OLSON-THORNE-Natasha-Shangwe-3027027/,OLSON-THORNE Natasha Shangwe,Natasha Shangwe,Olson-Thorne,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OLUA-Veronika-Adriana-3022472/,OLUA Veronika Adriana,Veronika Adriana,Olua,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/ONG-Pei-Yi-3004306/,ONG Pei Yi,Pei Yi,Ong,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/ORAON-Swapna-3014154/,ORAON Swapna,SWAPNA,ORAON,India,IND,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OTAKE-Fumikoedeiburijietto-3001213/,OTAKE Fumikoedeiburijietto,Fumikoedeiburijietto,Otake,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OW-YONG-Yu-Xiu-Alvinia-3004328/,OW YONG Yu Xiu Alvinia,Yu Xiu Alvinia,Ow Yong,Singapore,SGP,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OYAITOUW-Septinus-3022460/,OYAITOUW Septinus,SEPTINUS,OYAITOUW,Indonesia,INA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/OZAWA-Dai-3001460/,OZAWA Dai,Dai,Ozawa,Japan,JPN,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/PALUKPETCH-Puvadol-3007876/,PALUKPETCH Puvadol,Puvadol,Palukpetch,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/PARK-Seongbin-3014918/,PARK Seongbin,Seongbin,Park,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/PARK-Suji-3014941/,PARK Suji,Suji,Park,Republic of Korea,KOR,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/PEERABUNANON-Jeeraporn-3007894/,PEERABUNANON Jeeraporn,Jeeraporn,Peerabunanon,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/POON-Hoi-Yan-3027028/,POON Hoi Yan,Hoi Yan,Poon,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/POON-Pak-Yan-3027029/,POON Pak Yan,Pak Yan,Poon,"Hong Kong, China",HKG,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/POONGAM-Kanlayaratt-3007918/,POONGAM Kanlayaratt,KANLAYARATT,POONGAM,Thailand,THA,Rugby Sevens,RU
https://en.asiangames2018.id/athletes/athlete/PRATIKNO-Dionysius-Oktavian-Andi-P-3022449/,PRATIKNO Dionysius Oktavian Andi P,Dionysius Oktavian Andi Pratik,Pratikno,Indonesia,INA,Rugby Sevens,RU
