url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/TRIFIANSYAH-Alya-Nadira-3020706/,TRIFIANSYAH Alya Nadira,Alya Nadira,Trifiansyah,Indonesia,INA,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/TURGUNOV-Azizbek-3001183/,TURGUNOV Azizbek,AZIZBEK,TURGUNOV,Uzbekistan,UZB,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/TURON-Issaree-3006402/,TURON Issaree,Issaree,Turon,Thailand,THA,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/TUROVA-Anna-3029594/,TUROVA Anna,Anna,Turova,Kazakhstan,KAZ,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/UKUMANOV-Rustam-3029567/,UKUMANOV Rustam,Rustam,Ukumanov,Kazakhstan,KAZ,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/UTTEKAR-Uday-3018782/,UTTEKAR Uday,Uday,Uttekar,India,IND,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/UWAYZULQARNI-Andi-Muhammad-3020688/,UWAYZULQARNI Andi Muhammad,Andi Muhammad,Uwayzulqarni,Indonesia,INA,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/VAIDYA-Sarang-Ravindra-3018820/,VAIDYA Sarang Ravindra,Sarang Ravindra,Vaidya,India,IND,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/VASANTHA-SASIDHARAN-Adarsh-3018614/,VASANTHA SASIDHARAN Adarsh,Adarsh,Vasantha Sasidharan,India,IND,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/VERDESH-Yulian-3029563/,VERDESH Yulian,Yulian,Verdesh,Kazakhstan,KAZ,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/WANG-Huan-3005432/,WANG Huan,Huan,Wang,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/WONG-Siu-Hei-3024572/,WONG Siu Hei,Siu Hei,Wong,"Hong Kong, China",HKG,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/WU-Honghui-3004951/,WU Honghui,Honghui,Wu,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/XIE-Zekai-3004962/,XIE Zekai,Zekai,Xie,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/XIONG-Dunhan-3005441/,XIONG Dunhan,Dunhan,Xiong,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YAKOVLEV-Danil-3001181/,YAKOVLEV Danil,DANIL,YAKOVLEV,Uzbekistan,UZB,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YAMAMOTO-Minori-3008232/,YAMAMOTO Minori,Minori,Yamamoto,Japan,JPN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YAZDANKHAH-Mehdi-3000340/,YAZDANKHAH Mehdi,Mehdi,Yazdankhah,IR Iran,IRI,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YEREMINA-Anastassiya-3029595/,YEREMINA Anastassiya,Anastassiya,Yeremina,Kazakhstan,KAZ,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YEUNG-Lok-Yan-Zada-3024587/,YEUNG Lok Yan Zada,Lok Yan Zada,Yeung,"Hong Kong, China",HKG,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YEUNG-Sze-Wai-3024588/,YEUNG Sze Wai,Sze Wai,Yeung,"Hong Kong, China",HKG,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YIM-Wai-Ho-3024573/,YIM Wai Ho,Wai Ho,Yim,"Hong Kong, China",HKG,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YOO-Byeongjin-3016618/,YOO Byeongjin,Byeongjin,Yoo,Republic of Korea,KOR,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YOSHIDA-Takuma-3007147/,YOSHIDA Takuma,Takuma,Yoshida,Japan,JPN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YOUN-Younggwan-3016633/,YOUN Younggwan,Younggwan,Youn,Republic of Korea,KOR,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YU-Junjie-3002555/,YU Junjie,Junjie,Yu,Singapore,SGP,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/YU-Samuel-Moses-Nan-Feng-3002552/,YU Samuel Moses Nan Feng,Samuel Moses Nan Feng,Yu,Singapore,SGP,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHAI-Ying-3005444/,ZHAI Ying,Ying,Zhai,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHANG-Chufeng-3004955/,ZHANG Chufeng,Chufeng,Zhang,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHANG-Cong-3015308/,ZHANG Cong,Cong,Zhang,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHANG-Danyi-3005433/,ZHANG Danyi,Danyi,Zhang,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHANG-Jing-3017551/,ZHANG Jing,Jing,Zhang,China,CHN,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHARKIMBAYEVA-Alexandra-3029597/,ZHARKIMBAYEVA Alexandra,Alexandra,Zharkimbayeva,Kazakhstan,KAZ,Water Polo,WP
https://en.asiangames2018.id/athletes/athlete/ZHU-Gelin-3004950/,ZHU Gelin,Gelin,Zhu,China,CHN,Water Polo,WP
