url,fullname,name,surname,country,noc_code,discipline,discipline_code
https://en.asiangames2018.id/athletes/athlete/DUBOVITSKAYA-Nadezhda-3029143/,DUBOVITSKAYA Nadezhda,Nadezhda,Dubovitskaya,Kazakhstan,KAZ,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DUO-Bujie-3009700/,DUO Bujie,Bujie,Duo,China,CHN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DUONG-Sreypheap-3010320/,DUONG Sreypheap,Sreypheap,Duong,Cambodia,CAM,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DUONG-Thi-Viet-Anh-3030384/,DUONG Thi Viet Anh,Thi Viet Anh,Duong,Vietnam,VIE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DUONG-Van-Thai-3004457/,DUONG Van Thai,van Thai,Duong,Vietnam,VIE,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DUSANOVA-Nadiya-3001762/,DUSANOVA Nadiya,Nadiya,Dusanova,Uzbekistan,UZB,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/DZHOLOMANOV-Musulman-3007353/,DZHOLOMANOV Musulman,Musulman,Dzholomanov,Kyrgyzstan,KGZ,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/EGODAHA-WALAWWE-Upamalika-R-3018540/,EGODAHA WALAWWE Upamalika R.,UPAMALIKA RATHNAKUMARI,EGODAHA WALAWWE,Sri Lanka,SRI,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/EKAWATI-Eki-Febri-3023789/,EKAWATI Eki Febri,Eki Febri,Ekawati,Indonesia,INA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/EKTOVA-Irina-3029145/,EKTOVA Irina,Irina,Ektova,Kazakhstan,KAZ,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ELABBASSI-Elhassan-3010794/,ELABBASSI Elhassan,Elhassan,Elabbassi,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ELBAHRAOUI-Manal-3017504/,ELBAHRAOUI Manal,Manal,Elbahraoui,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ELSEIFY-Ashraf-3002906/,ELSEIFY Ashraf,Ashraf,Elseify,Qatar,QAT,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ELSIFY-Ahmed-3002911/,ELSIFY Ahmed,Ahmed,Elsify,Qatar,QAT,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ENN-Wendy-3003788/,ENN Wendy,Wendy,Enn,Singapore,SGP,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ERDENEBAT-Turtogtokh-3027144/,ERDENEBAT Turtogtokh,Turtogtokh,Erdenebat,Mongolia,MGL,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ESSA-Iman-3010982/,ESSA Iman,Iman,Essa,Bahrain,BRN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/ETO-Takashi-3026757/,ETO Takashi,Takashi,Eto,Japan,JPN,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/FADLIN-Fadlin-3023744/,FADLIN Fadlin,Fadlin,Fadlin,Indonesia,INA,Athletics,AT
https://en.asiangames2018.id/athletes/athlete/FARID-Mariam-3001670/,FARID Mariam,Mariam,Farid,Qatar,QAT,Athletics,AT
