url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/GRUZDEV-Dmitriy-3029448/,GRUZDEV Dmitriy,DMITRIY,GRUZDEV,Kazakhstan,KAZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/GUROV-Andrey-3029492/,GUROV Andrey,ANDREY,GUROV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/GUSSAROV-Alexey-3029171/,GUSSAROV Alexey,Alexey,Gussarov,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/IBRAGIM-Baglan-3029398/,IBRAGIM Baglan,BAGLAN,IBRAGIM,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Bekdaulet-3021520/,IBRAGIMOV Bekdaulet,BEKDAULET,IBRAGIMOV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/IBRAGIMOV-Damir-3028760/,IBRAGIMOV Damir,DAMIR,IBRAGIMOV,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/IBRAYEV-Bakhtiyar-3029490/,IBRAYEV Bakhtiyar,BAKHTIYAR,IBRAYEV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/ILINA-Natalya-3030358/,ILINA Natalya,Natalya,Ilina,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/ILYASHENKO-Pavel-3030019/,ILYASHENKO Pavel,PAVEL,ILYASHENKO,Kazakhstan,KAZ,Modern Pentathlon
https://en.asiangames2018.id/athletes/athlete/ILYASSOVA-Alina-3028373/,ILYASSOVA Alina,ALINA,ILYASSOVA,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/ISHANGULYYEVA-Merjen-3029155/,ISHANGULYYEVA Merjen,Merjen,Ishangulyyeva,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/ISKAKOV-Yerulan-3029526/,ISKAKOV Yerulan,YERULAN,ISKAKOV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/ISKAKOVA-Amiliya-3030341/,ISKAKOVA Amiliya,AMILIYA,ISKAKOVA,Kazakhstan,KAZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/ISLAMOVA-Valentina-3029711/,ISLAMOVA Valentina,VALENTINA,ISLAMOVA,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/ISMAILOV-Amir-3029607/,ISMAILOV Amir,AMIR,ISMAILOV,Kazakhstan,KAZ,Wushu
https://en.asiangames2018.id/athletes/athlete/ISMAILOV-Zhandos-3028856/,ISMAILOV Zhandos,ZHANDOS,ISMAILOV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/ISRAILOV-Ruslan-3029371/,ISRAILOV Ruslan,Ruslan,Israilov,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ISSACHENKO-Vladimir-3029467/,ISSACHENKO Vladimir,VLADIMIR,ISSACHENKO,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/ISSANOVA-Gulzhan-3029352/,ISSANOVA Gulzhan,Gulzhan,ISSANOVA,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/IVANOV-Ivan-3029149/,IVANOV Ivan,Ivan,Ivanov,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/IVANOVA-Oxana-3029293/,IVANOVA Oxana,Oxana,Ivanova,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/JANGAZOV-Ruslan-3017186/,JANGAZOV Ruslan,Ruslan,Jangazov,Kazakhstan,KAZ,Sailing
https://en.asiangames2018.id/athletes/athlete/JANGAZOVA-Karina-3017190/,JANGAZOVA Karina,Karina,Jangazova,Kazakhstan,KAZ,Sailing
https://en.asiangames2018.id/athletes/athlete/JANTYKOV-Yerbol-3021213/,JANTYKOV Yerbol,Yerbol,Jantykov,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/JUMAGULOVA-Rivekka-3030362/,JUMAGULOVA Rivekka,RIVEKKA,JUMAGULOVA,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/KADIRKHANOV-Nodirkhan-3029549/,KADIRKHANOV Nodirkhan,Nodirkhan,Kadirkhanov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/KAISANOV-Daniyar-3028866/,KAISANOV Daniyar,DANIYAR,KAISANOV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/KAIYPKAN-Akhzhol-3029013/,KAIYPKAN Akhzhol,AKHZHOL,KAIYPKAN,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/KAIYRBEK-Yerassyl-3029433/,KAIYRBEK Yerassyl,YERASSYL,KAIYRBEK,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/KALIYEV-Tamirlan-3028763/,KALIYEV Tamirlan,TAMIRLAN,KALIYEV,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/KAMZENOV-Aibek-3021357/,KAMZENOV Aibek,AIBEK,KAMZENOV,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/KANZADA-Arailym-3029016/,KANZADA Arailym,ARAILYM,KANZADA,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/KANZHANOV-Beimbet-3029397/,KANZHANOV Beimbet,BEIMBET,KANZHANOV,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/KAPRALOVA-Kristina-3029332/,KAPRALOVA Kristina,Kristina,Kapralova,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/KARABAYEV-Akbarali-3028359/,KARABAYEV Akbarali,AKBARALI,KARABAYEV,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/KARAPETAN-Kristina-3030359/,KARAPETAN Kristina,Kristina,Karapetan,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/KARASSAIKYZY-Kamshat-3030347/,KARASSAIKYZY Kamshat,Kamshat,KARASSAIKYZY,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/KARAVAYEVA-Valeriya-3029335/,KARAVAYEVA Valeriya,Valeriya,Karavayeva,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/KARIM-Nurzhan-3028758/,KARIM Nurzhan,NURZHAN,KARIM,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/KARIMI-Milad-3021214/,KARIMI Milad,Milad,Karimi,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KASHAFUTDINOVA-Rima-3029136/,KASHAFUTDINOVA Rima,Rima,Kashafutdinova,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/KASKABAY-Adil-3021358/,KASKABAY Adil,ADIL,KASKABAY,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/KASPER-Alexandr-3029173/,KASPER Alexandr,Alexandr,Kasper,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/KASSUMOVA-Karina-3021252/,KASSUMOVA Karina,Karina,Kassumova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/KASSYMOVA-Ayaulym-3029714/,KASSYMOVA Ayaulym,AYAULYM,KASSYMOVA,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/KAZACHENKO-Anna-3029336/,KAZACHENKO Anna,Anna,Kazachenko,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/KAZANTSEV-Kirill-3029445/,KAZANTSEV Kirill,KIRILL,KAZANTSEV,Kazakhstan,KAZ,Cycling Mountain Bike
https://en.asiangames2018.id/athletes/athlete/KAZHEKOV-Nartay-3029370/,KAZHEKOV Nartay,Nartay,Kazhekov,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/KAZHYBAYEV-Yerassyl-3029362/,KAZHYBAYEV Yerassyl,Yerassyl,KAZHYBAYEV,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/KEBISPAYEV-Almat-3029518/,KEBISPAYEV Almat,ALMAT,KEBISPAYEV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/KENENBAYEV-Kenessary-0500513/,KENENBAYEV Kenessary,KENESSARY,KENENBAYEV,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/KHABIBULIN-Timur-3028787/,KHABIBULIN Timur,TIMUR,KHABIBULIN,Kazakhstan,KAZ,Tennis
https://en.asiangames2018.id/athletes/athlete/KHABIBULLA-Mansur-3029369/,KHABIBULLA Mansur,Mansur,Khabibulla,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/KHABIBULLINA-Aibike-3028772/,KHABIBULLINA Aibike,AIBIKE,KHABIBULLINA,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/KHAIBULLIN-Rishat-3017107/,KHAIBULLIN Rishat,Rishat,Khaibullin,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/KHAIDAROV-Timur-3021656/,KHAIDAROV Timur,TIMUR,KHAIDAROV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KHAIRUSHEVA-Dilnaz-3021263/,KHAIRUSHEVA Dilnaz,Dilnaz,Khairusheva,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/KHAMZA-Didar-3029358/,KHAMZA Didar,Didar,KHAMZA,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/KHARDINA-Veronika-3029333/,KHARDINA Veronika,Veronika,Khardina,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/KHASSYANOV-Viktor-3029502/,KHASSYANOV Viktor,VIKTOR,KHASSYANOV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/KHRISTICH-Sergey-3028361/,KHRISTICH Sergey,SERGEY,KHRISTICH,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/KHUDYAKOV-Vitaliy-3021361/,KHUDYAKOV Vitaliy,VITALIY,KHUDYAKOV,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/KLEIMYONOV-Alexey-3029476/,KLEIMYONOV Alexey,ALEXEY,KLEIMYONOV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/KLINOVA-Inna-3021668/,KLINOVA Inna,INNA,KLINOVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KLYUCHNIKOVA-Svetlana-3021343/,KLYUCHNIKOVA Svetlana,Svetlana,Klyuchnikova,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/KOBLOV-Dmitriy-3029176/,KOBLOV Dmitriy,Dmitriy,Koblov,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/KOISHYBAYEVA-Balzhan-3021339/,KOISHYBAYEVA Balzhan,Balzhan,Koishybayeva,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/KOISHYBEK-Nagima-3021254/,KOISHYBEK Nagima,Nagima,Koishybek,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/KOLESNIKOVA-Olga-3029295/,KOLESNIKOVA Olga,Olga,Kolesnikova,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/KOLOMOYETS-Maxim-3029504/,KOLOMOYETS Maxim,MAXIM,KOLOMOYETS,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/KOLOTINSKAYA-Victoriya-3029329/,KOLOTINSKAYA Victoriya,Victoriya,Kolotinskaya,Kazakhstan,KAZ,Handball
https://en.asiangames2018.id/athletes/athlete/KOMENDRA-Yuliya-3029487/,KOMENDRA Yuliya,YULIYA,KOMENDRA,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/KONDRAKOVA-Nadezhda-3029296/,KONDRAKOVA Nadezhda,Nadezhda,Kondrakova,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/KONDRATENKO-Xeniya-3021687/,KONDRATENKO Xeniya,XENIYA,KONDRATENKO,Kazakhstan,KAZ,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/KONDRATYEV-Igor-3029177/,KONDRATYEV Igor,IGOR,KONDRATYEV,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/KONOVALENKO-Renata-3030032/,KONOVALENKO Renata,RENATA,KONOVALENKO,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KONYSSOV-Kuandyk-3029364/,KONYSSOV Kuandyk,Kuandyk,Konyssov,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/KOPYOVA-Viktoriya-3021671/,KOPYOVA Viktoriya,VIKTORIYA,KOPYOVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/KOROTKIKH-Lyudmila-3021338/,KOROTKIKH Lyudmila,Lyudmila,Korotkikh,Kazakhstan,KAZ,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/KOSTYUKOV-Roman-3017111/,KOSTYUKOV Roman,Roman,Kostyukov,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/KOVALEVSKAYA-Alexandra-3029294/,KOVALEVSKAYA Alexandra,Alexandra,Kovalevskaya,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/KOZHABERGEN-Adilet-3030360/,KOZHABERGEN Adilet,ADILET,KOZHABERGEN,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/KOZHYM-Nurbol-3030305/,KOZHYM Nurbol,Nurbol,Kozhym,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/KRASSILOV-Mikhail-3029178/,KRASSILOV Mikhail,Mikhail,Krassilov,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/KRIAT-Maxim-3017544/,KRIAT Maxim,Maxim,Kriat,Kazakhstan,KAZ,Triathlon
https://en.asiangames2018.id/athletes/athlete/KRYLOVA-Yelena-3030031/,KRYLOVA Yelena,YELENA,KRYLOVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/KUANOV-Shaim-3029278/,KUANOV Shaim,Shaim,Kuanov,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/KUBASHEVA-Nazgul-3029015/,KUBASHEVA Nazgul,NAZGUL,KUBASHEVA,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/KUBAYEV-Berik-3017188/,KUBAYEV Berik,Berik,Kubayev,Kazakhstan,KAZ,Sailing
https://en.asiangames2018.id/athletes/athlete/KUDAIBERGEN-Adilzhan-3030304/,KUDAIBERGEN Adilzhan,Adilzhan,Kudaibergen,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/KUDAROVA-Dinara-3029408/,KUDAROVA Dinara,DINARA,KUDAROVA,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/KULAMBAYEVA-Zhibek-3028793/,KULAMBAYEVA Zhibek,ZHIBEK,KULAMBAYEVA,Kazakhstan,KAZ,Tennis
https://en.asiangames2018.id/athletes/athlete/KULESHOV-Alexey-3021276/,KULESHOV Alexey,Alexey,Kuleshov,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/KULIKOV-Alexandr-3021688/,KULIKOV Alexandr,Alexandr,KULIKOV,Kazakhstan,KAZ,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/KULMANBETOV-Aidos-3029009/,KULMANBETOV Aidos,AIDOS,KULMANBETOV,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/KURAZOVA-Zalina-3029297/,KURAZOVA Zalina,Zalina,Kurazova,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Nariman-3021217/,KURBANOV Nariman,Nariman,Kurbanov,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/KURBANOV-Ruslan-3028752/,KURBANOV Ruslan,RUSLAN,KURBANOV,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/KURBANOVA-Aidyam-3029383/,KURBANOVA Aidyam,Aidyam,Kurbanova,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/KURYSHBAYEVA-Dildash-3029409/,KURYSHBAYEVA Dildash,DILDASH,KURYSHBAYEVA,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/KUSSAINOV-Ramazan-3029376/,KUSSAINOV Ramazan,Ramazan,Kussainov,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/KUSTUBAYEV-Azamat-3029524/,KUSTUBAYEV Azamat,AZAMAT,KUSTUBAYEV,Kazakhstan,KAZ,Wrestling
https://en.asiangames2018.id/athletes/athlete/KUZNETSOV-Anton-3029548/,KUZNETSOV Anton,Anton,Kuznetsov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/KUZNETSOV-Sergey-3029546/,KUZNETSOV Sergey,SERGEY,KUZNETSOV,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/KYZAIBAY-Nazym-3021459/,KYZAIBAY Nazym,NAZYM,KYZAIBAY,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/LARIONOV-Stepan-3021659/,LARIONOV Stepan,STEPAN,LARIONOV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/LIPILIN-Pavel-3029564/,LIPILIN Pavel,Pavel,Lipilin,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/LIPUNOVA-Alexandra-3021245/,LIPUNOVA Alexandra,Alexandra,Lipunova,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/LITVIN-Mikhail-3029153/,LITVIN Mikhail,Mikhail,Litvin,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/LITVINENKO-Andrey-3029287/,LITVINENKO Andrey,Andrey,Litvinenko,Kazakhstan,KAZ,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/LOSHKAREV-Roman-3029180/,LOSHKAREV Roman,ROMAN,LOSHKAREV,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/LUTSENKO-Alexey-3029450/,LUTSENKO Alexey,ALEXEY,LUTSENKO,Kazakhstan,KAZ,Cycling Road
https://en.asiangames2018.id/athletes/athlete/LYAN-Viktoriya-3028362/,LYAN Viktoriya,VIKTORIYA,LYAN,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/LYAPINA-Viktoriya-3021259/,LYAPINA Viktoriya,Viktoriya,Lyapina,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/MADIYAROV-Meiirbek-3030310/,MADIYAROV Meiirbek,Meiirbek,Madiyarov,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/MAHMETOV-Azat-3021513/,MAHMETOV Azat,AZAT,MAHMETOV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/MAIDEKIN-Askar-3029279/,MAIDEKIN Askar,Askar,Maidekin,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/MAIMURATOV-Amir-3017108/,MAIMURATOV Amir,Amir,Maimuratov,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MAKARCHUK-Diana-3028363/,MAKARCHUK Diana,DIANA,MAKARCHUK,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/MAKHASHEV-Rizat-3029379/,MAKHASHEV Rizat,Rizat,Makhashev,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/MALINOVSKAYA-Alexandra-3029481/,MALINOVSKAYA Alexandra,ALEXANDRA,MALINOVSKAYA,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/MANAFOV-Ravil-3029565/,MANAFOV Ravil,Ravil,Manafov,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/MANASPAYEV-Ruslan-3029441/,MANASPAYEV Ruslan,RUSLAN,MANASPAYEV,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/MANDRITSA-Natalya-3029748/,MANDRITSA Natalya,NATALYA,MANDRITSA,Kazakhstan,KAZ,Bowling
https://en.asiangames2018.id/athletes/athlete/MANSUROVA-Shakhzoda-3029582/,MANSUROVA Shakhzoda,Shakhzoda,Mansurova,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/MARCHUK-Maxim-3029280/,MARCHUK Maxim,Maxim,Marchuk,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/MARLENOVA-Assel-3017100/,MARLENOVA Assel,Assel,Marlenova,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MASHKOVA-Tatyana-3021282/,MASHKOVA Tatyana,Tatyana,Mashkova,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/MATEVOSSYAN-Alina-3017101/,MATEVOSSYAN Alina,Alina,Matevossyan,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MATKOVA-Alina-3030030/,MATKOVA Alina,ALINA,MATKOVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/MEDETOV-Merey-3021657/,MEDETOV Merey,MEREY,MEDETOV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/MEDVEDEV-Yevgeniy-3029558/,MEDVEDEV Yevgeniy,Yevgeniy,Medvedev,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/MEIRAM-Arailym-3021209/,MEIRAM Arailym,Arailym,Meiram,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/MEKENBAYEVA-Moldir-3029381/,MEKENBAYEVA Moldir,Moldir,Mekenbayeva,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/MICHSHENKO-Maxim-3029555/,MICHSHENKO Maxim,Maxim,Michshenko,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/MIKHINA-Elina-3029137/,MIKHINA Elina,Elina,Mikhina,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/MINAKOV-Ivan-3029547/,MINAKOV Ivan,Ivan,Minakov,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/MIRALIYEV-Sultanmurat-3030168/,MIRALIYEV Sultanmurat,SULTANMURAT,MIRALIYEV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/MIRONENKO-Vitaliy-3030212/,MIRONENKO Vitaliy,Vitaliy,Mironenko,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/MIRSHINA-Anastassiya-3029583/,MIRSHINA Anastassiya,Anastassiya,Mirshina,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/MOCHULA-Alina-3021330/,MOCHULA Alina,ALINA,MOCHULA,Kazakhstan,KAZ,Rowing
https://en.asiangames2018.id/athletes/athlete/MOGILEVSKIY-Andrey-3029503/,MOGILEVSKIY Andrey,ANDREY,MOGILEVSKIY,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/MOKRETSOV-Ilya-3028757/,MOKRETSOV Ilya,ILYA,MOKRETSOV,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/MOLCHANOV-Alexey-3017109/,MOLCHANOV Alexey,Alexey,Molchanov,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MOLOGLY-Rassim-3029491/,MOLOGLY Rassim,RASSIM,MOLOGLY,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/MUKASHEVA-Assel-3021261/,MUKASHEVA Assel,Assel,Mukasheva,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/MUKASHEVA-Margarita-3029183/,MUKASHEVA Margarita,Margarita,Mukasheva,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/MUKHAMADIYEV-Nurzhan-3030299/,MUKHAMADIYEV Nurzhan,Nurzhan,Mukhamadiyev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/MUKHAMEDIYEV-Vladislav-3029495/,MUKHAMEDIYEV Vladislav,VLADISLAV,MUKHAMEDIYEV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/MUKHAMEJANOV-Adil-3030361/,MUKHAMEJANOV Adil,ADIL,MUKHAMEJANOV,Kazakhstan,KAZ,Golf
https://en.asiangames2018.id/athletes/athlete/MURAT-Alisher-3030365/,MURAT Alisher,Alisher,Murat,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/MURATALIYEVA-Anastassiya-3029584/,MURATALIYEVA Anastassiya,Anastassiya,Murataliyeva,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/MURIDOVA-Tamila-3030355/,MURIDOVA Tamila,TAMILA,MURIDOVA,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/MURZAGALIYEV-Rustam-3029281/,MURZAGALIYEV Rustam,Rustam,Murzagaliyev,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/MUSSAYEV-Akim-3021219/,MUSSAYEV Akim,Akim,Mussayev,Kazakhstan,KAZ,Artistic Gymnastics
https://en.asiangames2018.id/athletes/athlete/MUSSAYEV-Sanzhar-3028376/,MUSSAYEV Sanzhar,SANZHAR,MUSSAYEV,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/MUSSIN-Adilbek-3021359/,MUSSIN Adilbek,ADILBEK,MUSSIN,Kazakhstan,KAZ,Swimming
https://en.asiangames2018.id/athletes/athlete/MUZAPPAROV-Yersultan-3029008/,MUZAPPAROV Yersultan,YERSULTAN,MUZAPPAROV,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/MYRZABAYEV-Nurlan-3029434/,MYRZABAYEV Nurlan,NURLAN,MYRZABAYEV,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/MYRZABEKOVA-Zamira-3029587/,MYRZABEKOVA Zamira,Zamira,Myrzabekova,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/NAKIPOVA-Gulzhan-3029382/,NAKIPOVA Gulzhan,GULZHAN,NAKIPOVA,Kazakhstan,KAZ,Ju-Jitsu
