url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/ASIRI-Sultan-Mohammed-3007321/,ASIRI Sultan Mohammed,SULTAN MOHAMMED,ASIRI,Kingdom of Saudi Arabia,KSA,Cycling Track
https://en.asiangames2018.id/athletes/athlete/ATIAHKAOUD-Abdulquddus-Atiah-3013309/,ATIAHKAOUD Abdulquddus Atiah,Abdulquddus Atiah,Atiahkaoud,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/ATTAR-Sarah-3028239/,ATTAR Sarah,SARAH,ATTAR,Kingdom of Saudi Arabia,KSA,Athletics
https://en.asiangames2018.id/athletes/athlete/AZOUZ-Asaad-Hesham-3014537/,AZOUZ Asaad Hesham,ASAAD HESHAM,AZOUZ,Kingdom of Saudi Arabia,KSA,Volleyball
https://en.asiangames2018.id/athletes/athlete/BAHAMDAN-Kamal-Abdullah-3008135/,BAHAMDAN Kamal Abdullah,KAMAL ABDULLAH,BAHAMDAN,Kingdom of Saudi Arabia,KSA,Equestrian
https://en.asiangames2018.id/athletes/athlete/BAHRI-Ibrahim-3030468/,BAHRI Ibrahim,IBRAHIM,BAHRI,Kingdom of Saudi Arabia,KSA,Paragliding
https://en.asiangames2018.id/athletes/athlete/BAJUNAID-Omar-3024456/,BAJUNAID Omar,OMAR,BAJUNAID,Kingdom of Saudi Arabia,KSA,Bridge
https://en.asiangames2018.id/athletes/athlete/BAKHSH-Hesham-3013737/,BAKHSH Hesham,HESHAM,BAKHSH,Kingdom of Saudi Arabia,KSA,JetSki
https://en.asiangames2018.id/athletes/athlete/BINALI-Abdalelah-Ali-3010186/,BINALI Abdalelah Ali,ABDALELAH,BINALI,Kingdom of Saudi Arabia,KSA,Archery
https://en.asiangames2018.id/athletes/athlete/BU-ARISH-Yousif-Habib-3005977/,BU ARISH Yousif Habib,YOUSIF HABIB,BU ARISH,Kingdom of Saudi Arabia,KSA,Swimming
https://en.asiangames2018.id/athletes/athlete/BU-SHULAYBI-Abdulaziz-Saad-3008714/,BU SHULAYBI Abdulaziz Saad,ABDULAZIZ SAAD,BU SHULAYBI,Kingdom of Saudi Arabia,KSA,Table Tennis
https://en.asiangames2018.id/athletes/athlete/CAMARA-Haroune-Moussa-9953692/,CAMARA Haroune Moussa,Haroune Moussa,Camara,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/DARISI-Faisal-Mohammed-3013493/,DARISI Faisal Mohammed,Faisal Mohammed,Darisi,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/GAHAL-Mohammed-3011939/,GAHAL Mohammed,Mohammed,Gahal,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/GHAREEB-Abdulrahman-Abdullah-3013701/,GHAREEB Abdulrahman Abdullah,Abdulrahman Abdullah,Ghareeb,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/HAMAD-Sulaiman-Fahad-A-3016943/,HAMAD Sulaiman Fahad A,Sulaiman Fahad A,HAMAD,Kingdom of Saudi Arabia,KSA,Judo
https://en.asiangames2018.id/athletes/athlete/HAMEDI-Tareg-Ali-3006422/,HAMEDI Tareg Ali,TAREG ALI,HAMEDI,Kingdom of Saudi Arabia,KSA,Karate
https://en.asiangames2018.id/athletes/athlete/HINDI-Abdulbasit-Mohammed-3013478/,HINDI Abdulbasit Mohammed,Abdulbasit Mohammed,Hindi,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/JAIZANY-Hussain-3012667/,JAIZANY Hussain,Hussain,Jaizany,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/KAABI-Ahmed-Abdullah-3014552/,KAABI Ahmed Abdullah,AHMED ABDULLAH,KAABI,Kingdom of Saudi Arabia,KSA,Volleyball
https://en.asiangames2018.id/athletes/athlete/KIREIRI-Naif-Mohammed-3013441/,KIREIRI Naif Mohammed,Naif Mohammed,Kireiri,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/MAGRSHI-Abdullah-Yahya-3014484/,MAGRSHI Abdullah Yahya,Abdullah Yahya,Magrshi,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/MAHMOUD-Abdulrahman-Luqman-3009277/,MAHMOUD Abdulrahman Luqman,ABDULRAHMAN LUQMAN,MAHMOUD,Kingdom of Saudi Arabia,KSA,Athletics
https://en.asiangames2018.id/athletes/athlete/MAJRASHI-Ibrahim-Ali-3014519/,MAJRASHI Ibrahim Ali,Ibrahim Ali,Majrashi,Kingdom of Saudi Arabia,KSA,Volleyball
https://en.asiangames2018.id/athletes/athlete/MOGHIS-Wahid-Khalil-3009800/,MOGHIS Wahid Khalil,WAHID KHALIL,MOGHIS,Kingdom of Saudi Arabia,KSA,Taekwondo
https://en.asiangames2018.id/athletes/athlete/MOHAMMED-Abdullah-Abkar-3009233/,MOHAMMED Abdullah Abkar,Abdullah Abkar,Mohammed,Kingdom of Saudi Arabia,KSA,Athletics
https://en.asiangames2018.id/athletes/athlete/MOKHTAR-Malik-3012675/,MOKHTAR Malik,MALIK,MOKHTAR,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/MULAHYI-Abdullah-Rizqallah-3009206/,MULAHYI Abdullah Rizqallah,Abdullah Rizqallah,Mulahyi,Kingdom of Saudi Arabia,KSA,Athletics
https://en.asiangames2018.id/athletes/athlete/OLAYAN-Hattan-3012672/,OLAYAN Hattan,HATTAN,OLAYAN,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/SAEED-Abdulazez-3010955/,SAEED Abdulazez,Abdulazez,Saeed,Kingdom of Saudi Arabia,KSA,Handball
https://en.asiangames2018.id/athletes/athlete/SAHAB-Abdelhakim-3024453/,SAHAB Abdelhakim,ABDELHAKIM,SAHAB,Kingdom of Saudi Arabia,KSA,Bridge
https://en.asiangames2018.id/athletes/athlete/SALLOUT-Hussamuddin-3024508/,SALLOUT Hussamuddin,HUSSAMUDDIN,SALLOUT,Kingdom of Saudi Arabia,KSA,Bridge
https://en.asiangames2018.id/athletes/athlete/SAMITI-Sami-Mohammed-3014511/,SAMITI Sami Mohammed,Sami Mohammed,Samiti,Kingdom of Saudi Arabia,KSA,Volleyball
https://en.asiangames2018.id/athletes/athlete/SAUD-Ahmed-3010178/,SAUD Ahmed,Ahmed,Saud,Kingdom of Saudi Arabia,KSA,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/SHARAHILI-Omar-3012668/,SHARAHILI Omar,Omar,Sharahili,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/SHARBATLY-Abdullah-Waleed-3008117/,SHARBATLY Abdullah Waleed,ABDULLAH WALEED,SHARBATLY,Kingdom of Saudi Arabia,KSA,Equestrian
https://en.asiangames2018.id/athletes/athlete/SHAWEEN-Mohammed-Othman-3009265/,SHAWEEN Mohammed Othman,Mohammed Othman,Shaween,Kingdom of Saudi Arabia,KSA,Athletics
https://en.asiangames2018.id/athletes/athlete/TALEB-Saeed-3012685/,TALEB Saeed,Saeed,Taleb,Kingdom of Saudi Arabia,KSA,Water Polo
https://en.asiangames2018.id/athletes/athlete/TARMIN-Abdullah-Hassun-3014483/,TARMIN Abdullah Hassun,Abdullah Hassun,Tarmin,Kingdom of Saudi Arabia,KSA,Football
https://en.asiangames2018.id/athletes/athlete/TARRAD-Ammar-Yassir-H-3010041/,TARRAD Ammar Yassir H,AMMAR YASSIR H,TARRAD,Kingdom of Saudi Arabia,KSA,Bowling
https://en.asiangames2018.id/athletes/athlete/WATHLAN-Hassan-Abdullah-3014506/,WATHLAN Hassan Abdullah,Hassan Abdullah,Wathlan,Kingdom of Saudi Arabia,KSA,Volleyball
https://en.asiangames2018.id/athletes/athlete/ZABBANI-Anas-Mohammed-3014488/,ZABBANI Anas Mohammed,Anas Mohammed,Zabbani,Kingdom of Saudi Arabia,KSA,Football
