url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/WONG-Cho-Hei-3026894/,WONG Cho Hei,CHO HEI,WONG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Ho-3026852/,WONG Chun Ho,Chun Ho,Wong,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Hun-3023059/,WONG Chun Hun,CHUN HUN,WONG,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Ting-3023040/,WONG Chun Ting,CHUN TING,WONG,"Hong Kong, China",HKG,Table Tennis
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Wai-3025953/,WONG Chun Wai,Chun Wai,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Chun-Yan-3025431/,WONG Chun Yan,CHUN YAN,WONG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/WONG-Hei-Chun-3026922/,WONG Hei Chun,Hei Chun,Wong,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/WONG-Hong-Kit-3023058/,WONG Hong Kit,HONG KIT,WONG,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/WONG-Hui-Wai-3025468/,WONG Hui Wai,Hui Wai,Wong,"Hong Kong, China",HKG,Triathlon
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Ho-3026267/,WONG Ka Ho,KA HO,WONG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Man-3026459/,WONG Ka Man,Ka Man,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Yee-3026450/,WONG Ka Yee,Ka Yee,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Ka-Yiu-3026316/,WONG Ka Yiu,KA YIU,WONG,"Hong Kong, China",HKG,Taekwondo
https://en.asiangames2018.id/athletes/athlete/WONG-Ki-Ki-3026455/,WONG Ki Ki,Ki Ki,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Kwan-Yuen-3023907/,WONG Kwan Yuen,KWAN YUEN,WONG,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/WONG-Lap-Man-3026294/,WONG Lap Man,LAP MAN,WONG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WONG-Marcia-Ka-Yan-3026901/,WONG Marcia Ka-Yan,MARCIA KA-YAN,WONG,"Hong Kong, China",HKG,Softball
https://en.asiangames2018.id/athletes/athlete/WONG-Pak-Shing-3108869/,WONG Pak Shing,PAK SHING,WONG,"Hong Kong, China",HKG,Paragliding
https://en.asiangames2018.id/athletes/athlete/WONG-Pak-Yan-James-3025323/,WONG Pak Yan James,PAK YAN JAMES,WONG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/WONG-Po-Sze-3026452/,WONG Po Sze,Po Sze,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Pui-Lam-3026915/,WONG Pui Lam,Pui Lam,Wong,"Hong Kong, China",HKG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/WONG-Sheung-Yee-3025333/,WONG Sheung Yee,SHEUNG YEE,WONG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/WONG-Shing-Yip-3026855/,WONG Shing Yip,Shing Yip,Wong,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/WONG-Shuai-Ming-3024275/,WONG Shuai Ming,SHUAI MING,WONG,"Hong Kong, China",HKG,Golf
https://en.asiangames2018.id/athletes/athlete/WONG-Shuk-Yee-3026873/,WONG Shuk Yee,Shuk Yee,Wong,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/WONG-Siu-Hei-3024572/,WONG Siu Hei,Siu Hei,Wong,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/WONG-Siu-Lung-3023122/,WONG Siu Lung,SIU LUNG,WONG,"Hong Kong, China",HKG,Shooting
https://en.asiangames2018.id/athletes/athlete/WONG-So-Han-3026558/,WONG So Han,So Han,Wong,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/WONG-Sophia-3026291/,WONG Sophia,SOPHIA,WONG,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WONG-Toto-Kwan-To-3025432/,WONG Toto Kwan To,TOTO KWAN TO,WONG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/WONG-Tsz-Ching-3026456/,WONG Tsz Ching,Tsz Ching,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Tsz-To-3025470/,WONG Tsz To,Tsz To,Wong,"Hong Kong, China",HKG,Triathlon
https://en.asiangames2018.id/athletes/athlete/WONG-Vanessa-Natalie-3024731/,WONG Vanessa Natalie,Vanessa Natalie,Wong,"Hong Kong, China",HKG,Roller Skate
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Ki-3027094/,WONG Wai Ki,Wai Ki,Wong,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Kin-5345102/,WONG Wai Kin,WAI KIN,WONG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Kin-3025325/,WONG Wai Kin,WAI KIN,WONG,"Hong Kong, China",HKG,Rowing
https://en.asiangames2018.id/athletes/athlete/WONG-Wai-Man-Flora-3025919/,WONG Wai Man Flora,WAI MAN FLORA,WONG,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/WONG-Wing-Ki-Vincent-3023304/,WONG Wing Ki Vincent,WING KI VINCENT,WONG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/WONG-Yan-Ling-3026458/,WONG Yan Ling,Yan Ling,Wong,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WONG-Yuen-Mei-3026920/,WONG Yuen Mei,Yuen Mei,Wong,"Hong Kong, China",HKG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/WOODWARD-Max-John-3026992/,WOODWARD Max John,Max John,Woodward,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/WRIGHT-Mark-Edward-3026995/,WRIGHT Mark Edward,Mark Edward,Wright,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/WU-Cheuk-Pan-3025961/,WU Cheuk Pan,Cheuk Pan,Wu,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/WU-Cheuk-Wai-3026292/,WU Cheuk Wai,CHEUK WAI,WU,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WU-Chun-Ming-3026500/,WU Chun Ming,Chun Ming,Wu,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/WU-Ho-Ching-3023063/,WU Ho Ching,HO CHING,WU,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/WU-Kaile-3026268/,WU Kaile,KAILE,WU,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/WU-Lei-Ling-3026875/,WU Lei Ling,Lei Ling,Wu,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/WU-Lok-Kan-3026930/,WU Lok Kan,Lok Kan,Wu,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/WU-Siu-Hong-3023902/,WU Siu Hong,SIU HONG,WU,"Hong Kong, China",HKG,Bowling
https://en.asiangames2018.id/athletes/athlete/WU-Sophia-3024496/,WU Sophia,SOPHIA,WU,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/WU-Sze-Yan-3024527/,WU Sze Yan,SZE YAN,WU,"Hong Kong, China",HKG,Archery
https://en.asiangames2018.id/athletes/athlete/WU-Tsz-Tung-3023729/,WU Tsz Tung,TSZ TUNG,WU,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/WU-Yui-Kwong-3026278/,WU Yui Kwong,YUI KWONG,WU,"Hong Kong, China",HKG,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/XU-Adam-3025954/,XU Adam,Adam,Xu,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/YAM-Chi-Wai-Eric-3024722/,YAM Chi Wai Eric,CHI WAI ERIC,YAM,"Hong Kong, China",HKG,Paragliding
https://en.asiangames2018.id/athletes/athlete/YANG-Hin-Ho-Boris-3025433/,YANG Hin Ho Boris,HIN HO BORIS,YANG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/YANG-Qianyu-3025930/,YANG Qianyu,QIANYU,YANG,"Hong Kong, China",HKG,Cycling Road
https://en.asiangames2018.id/athletes/athlete/YANG-Qianyu-3025930/,YANG Qianyu,QIANYU,YANG,"Hong Kong, China",HKG,Cycling Track
https://en.asiangames2018.id/athletes/athlete/YANG-Ricky-3026983/,YANG Ricky,Ricky,Yang,"Hong Kong, China",HKG,Basketball
https://en.asiangames2018.id/athletes/athlete/YANG-Ricky-3026983/,YANG Ricky,Ricky,Yang,"Hong Kong, China",HKG,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/YAU-Ka-Chun-3022962/,YAU Ka Chun,Ka Chun,Yau,"Hong Kong, China",HKG,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/YAU-Tze-Ching-3026931/,YAU Tze Ching,Tze Ching,Yau,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/YEUNG-Chi-Ka-3024473/,YEUNG Chi Ka,CHI KA,YEUNG,"Hong Kong, China",HKG,Fencing
https://en.asiangames2018.id/athletes/athlete/YEUNG-Hoi-Ning-3025922/,YEUNG Hoi Ning,HOI NING,YEUNG,"Hong Kong, China",HKG,Bridge
https://en.asiangames2018.id/athletes/athlete/YEUNG-Hong-To-3025205/,YEUNG Hong To,Hong To,Yeung,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/YEUNG-Jamie-Zhen-Mei-3025434/,YEUNG Jamie Zhen Mei,JAMIE ZHEN MEI,YEUNG,"Hong Kong, China",HKG,Swimming
https://en.asiangames2018.id/athletes/athlete/YEUNG-Kun-Hin-3023730/,YEUNG Kun Hin,KUN HIN,YEUNG,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/YEUNG-Lok-Yan-Zada-3024587/,YEUNG Lok Yan Zada,Lok Yan Zada,Yeung,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/YEUNG-Man-Wai-3025214/,YEUNG Man Wai,Man Wai,Yeung,"Hong Kong, China",HKG,Athletics
https://en.asiangames2018.id/athletes/athlete/YEUNG-Ming-Nok-3023312/,YEUNG Ming Nok,MING NOK,YEUNG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/YEUNG-Nga-Ting-3023320/,YEUNG Nga Ting,NGA TING,YEUNG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/YEUNG-Pak-Long-3023060/,YEUNG Pak Long,PAK LONG,YEUNG,"Hong Kong, China",HKG,Tennis
https://en.asiangames2018.id/athletes/athlete/YEUNG-Pok-Man-3026919/,YEUNG Pok Man,Pok Man,Yeung,"Hong Kong, China",HKG,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/YEUNG-Sau-Mei-3026977/,YEUNG Sau Mei,Sau Mei,Yeung,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/YEUNG-Sum-Yee-3023318/,YEUNG Sum Yee,SUM YEE,YEUNG,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/YEUNG-Sze-Wai-3024588/,YEUNG Sze Wai,Sze Wai,Yeung,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/YIM-Wai-Ho-3024573/,YIM Wai Ho,Wai Ho,Yim,"Hong Kong, China",HKG,Water Polo
https://en.asiangames2018.id/athletes/athlete/YIP-Pui-Yin-3023316/,YIP Pui Yin,PUI YIN,YIP,"Hong Kong, China",HKG,Badminton
https://en.asiangames2018.id/athletes/athlete/YIP-Ting-Wai-3027096/,YIP Ting Wai,Ting Wai,Yip,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/YIP-Tsz-Fung-3025260/,YIP Tsz Fung,TSZ FUNG,YIP,"Hong Kong, China",HKG,Squash
https://en.asiangames2018.id/athletes/athlete/YIU-Hei-Man-3026560/,YIU Hei Man,Hei Man,Yiu,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/YIU-Ho-Ming-3026493/,YIU Ho Ming,Ho Ming,Yiu,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/YIU-Kam-Shing-3027000/,YIU Kam Shing,Kam Shing,Yiu,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/YU-Chi-Wai-3027067/,YU Chi Wai,Chi Wai,Yu,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/YU-Chun-Hin-3027068/,YU Chun Hin,Chun Hin,Yu,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/YU-Kam-To-Michael-3023731/,YU Kam To Michael,KAM TO MICHAEL,YU,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/YU-Kin-Ting-3025445/,YU Kin Ting,Kin Ting,YU,"Hong Kong, China",HKG,Judo
https://en.asiangames2018.id/athletes/athlete/YU-Marco-3027098/,YU Marco,Marco,Yu,"Hong Kong, China",HKG,Hockey
https://en.asiangames2018.id/athletes/athlete/YU-Pui-Hong-3026520/,YU Pui Hong,Pui Hong,Yu,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/YU-Ying-Chi-3026980/,YU Ying Chi,Ying Chi,Yu,"Hong Kong, China",HKG,Volleyball
https://en.asiangames2018.id/athletes/athlete/YUEN-Chun-Pang-3023732/,YUEN Chun Pang,CHUN PANG,YUEN,"Hong Kong, China",HKG,Baseball
https://en.asiangames2018.id/athletes/athlete/YUEN-Hei-Yin-3026848/,YUEN Hei Yin,Hei Yin,Yuen,"Hong Kong, China",HKG,Handball
https://en.asiangames2018.id/athletes/athlete/YUEN-Ho-Chun-3026503/,YUEN Ho Chun,Ho Chun,Yuen,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/YUEN-Hoi-Dik-Heidi-3026559/,YUEN Hoi Dik Heidi,Hoi Dik Heidi,Yuen,"Hong Kong, China",HKG,Football
https://en.asiangames2018.id/athletes/athlete/YUEN-Ka-Ying-3026310/,YUEN Ka Ying,KA YING,YUEN,"Hong Kong, China",HKG,Wushu
https://en.asiangames2018.id/athletes/athlete/YUEN-Lok-Yee-3027032/,YUEN Lok Yee,Lok Yee,Yuen,"Hong Kong, China",HKG,Rugby Sevens
https://en.asiangames2018.id/athletes/athlete/YUEN-Pak-Yin-3023114/,YUEN Pak Yin,PAK YIN,YUEN,"Hong Kong, China",HKG,Diving
